epoch,train_loss,val_loss,train_acc,val_acc,iteration,branching,dropout,dataset,network,lr
46,1.52944815158844,1.7172305583953857,0.9296875,0.73,5,16,0.0,mnist,multiclass_mln,0.05
47,1.5293328762054443,1.7178596258163452,0.9296875,0.73,5,16,0.0,mnist,multiclass_mln,0.05
48,1.5293655395507812,1.7168409824371338,0.9296875,0.73,5,16,0.0,mnist,multiclass_mln,0.05
49,1.5292929410934448,1.7157381772994995,0.9296875,0.75,5,16,0.0,mnist,multiclass_mln,0.05
50,1.5292763710021973,1.7154170274734497,0.9296875,0.75,5,16,0.0,mnist,multiclass_mln,0.05
51,1.5292538404464722,1.7162981033325195,0.9296875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
52,1.5290993452072144,1.7179837226867676,0.9296875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
53,1.5290415287017822,1.7194163799285889,0.9296875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
54,1.5290284156799316,1.7200400829315186,0.9296875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
55,1.5290073156356812,1.719533085823059,0.9296875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
56,1.5289126634597778,1.7179479598999023,0.9296875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
57,1.5288121700286865,1.7164242267608643,0.9296875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
58,1.5287916660308838,1.7160557508468628,0.9296875,0.75,5,16,0.0,mnist,multiclass_mln,0.05
59,1.5286914110183716,1.7168464660644531,0.9296875,0.75,5,16,0.0,mnist,multiclass_mln,0.05
60,1.5285757780075073,1.7182798385620117,0.9296875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
61,1.528442144393921,1.7199536561965942,0.9296875,0.73,5,16,0.0,mnist,multiclass_mln,0.05
62,1.528325080871582,1.7215675115585327,0.9296875,0.73,5,16,0.0,mnist,multiclass_mln,0.05
63,1.5281246900558472,1.7223201990127563,0.9296875,0.73,5,16,0.0,mnist,multiclass_mln,0.05
64,1.5279481410980225,1.7219738960266113,0.9375,0.73,5,16,0.0,mnist,multiclass_mln,0.05
65,1.526981234550476,1.7203445434570312,0.9375,0.73,5,16,0.0,mnist,multiclass_mln,0.05
66,1.5237021446228027,1.7190405130386353,0.9375,0.74,5,16,0.0,mnist,multiclass_mln,0.05
67,1.5219225883483887,1.7181954383850098,0.9375,0.74,5,16,0.0,mnist,multiclass_mln,0.05
68,1.521683692932129,1.7178430557250977,0.9375,0.74,5,16,0.0,mnist,multiclass_mln,0.05
69,1.5216701030731201,1.7179286479949951,0.9375,0.74,5,16,0.0,mnist,multiclass_mln,0.05
70,1.521687388420105,1.7184300422668457,0.9375,0.74,5,16,0.0,mnist,multiclass_mln,0.05
71,1.5214602947235107,1.7223477363586426,0.9375,0.72,5,16,0.0,mnist,multiclass_mln,0.05
72,1.5163044929504395,1.7184518575668335,0.9453125,0.74,5,16,0.0,mnist,multiclass_mln,0.05
73,1.5152509212493896,1.7216235399246216,0.9453125,0.74,5,16,0.0,mnist,multiclass_mln,0.05
74,1.514163851737976,1.7270913124084473,0.9453125,0.73,5,16,0.0,mnist,multiclass_mln,0.05
75,1.5115853548049927,1.7479168176651,0.9453125,0.71,5,16,0.0,mnist,multiclass_mln,0.05
76,1.505812644958496,1.74208402633667,0.953125,0.73,5,16,0.0,mnist,multiclass_mln,0.05
77,1.5001835823059082,1.7490408420562744,0.9609375,0.73,5,16,0.0,mnist,multiclass_mln,0.05
78,1.5030683279037476,1.7152748107910156,0.9609375,0.75,5,16,0.0,mnist,multiclass_mln,0.05
79,1.4998693466186523,1.6919559240341187,0.9609375,0.77,5,16,0.0,mnist,multiclass_mln,0.05
80,1.4999713897705078,1.6839672327041626,0.9609375,0.79,5,16,0.0,mnist,multiclass_mln,0.05
81,1.5000044107437134,1.6787922382354736,0.9609375,0.79,5,16,0.0,mnist,multiclass_mln,0.05
82,1.5001745223999023,1.673340916633606,0.9609375,0.78,5,16,0.0,mnist,multiclass_mln,0.05
83,1.5003349781036377,1.66704523563385,0.9609375,0.79,5,16,0.0,mnist,multiclass_mln,0.05
84,1.498288869857788,1.690948486328125,0.9609375,0.79,5,16,0.0,mnist,multiclass_mln,0.05
85,1.497329831123352,1.7190237045288086,0.96875,0.74,5,16,0.0,mnist,multiclass_mln,0.05
86,1.4922916889190674,1.7600871324539185,0.96875,0.68,5,16,0.0,mnist,multiclass_mln,0.05
87,1.4924041032791138,1.7967387437820435,0.96875,0.66,5,16,0.0,mnist,multiclass_mln,0.05
88,1.492566466331482,1.842562198638916,0.96875,0.61,5,16,0.0,mnist,multiclass_mln,0.05
89,1.492992877960205,1.873623013496399,0.96875,0.58,5,16,0.0,mnist,multiclass_mln,0.05
90,1.4928183555603027,1.8942244052886963,0.96875,0.5700000000000001,5,16,0.0,mnist,multiclass_mln,0.05
91,1.4958866834640503,1.9084631204605103,0.96875,0.5700000000000001,5,16,0.0,mnist,multiclass_mln,0.05
92,1.4931056499481201,1.8735960721969604,0.96875,0.5700000000000001,5,16,0.0,mnist,multiclass_mln,0.05
93,1.49473237991333,1.7635077238082886,0.96875,0.68,5,16,0.0,mnist,multiclass_mln,0.05
94,1.4920730590820312,1.6937278509140015,0.96875,0.78,5,16,0.0,mnist,multiclass_mln,0.05
95,1.4919530153274536,1.684737205505371,0.96875,0.78,5,16,0.0,mnist,multiclass_mln,0.05
96,1.4922236204147339,1.6886420249938965,0.96875,0.77,5,16,0.0,mnist,multiclass_mln,0.05
97,1.4924488067626953,1.6963316202163696,0.96875,0.75,5,16,0.0,mnist,multiclass_mln,0.05
98,1.4926098585128784,1.6909619569778442,0.96875,0.78,5,16,0.0,mnist,multiclass_mln,0.05
99,1.492458462715149,1.6837810277938843,0.96875,0.79,5,16,0.0,mnist,multiclass_mln,0.05
0,2.3241121768951416,2.3372979164123535,0.078125,0.07,6,16,0.0,mnist,multiclass_mln,0.05
1,2.296118974685669,2.370572805404663,0.1953125,0.08,6,16,0.0,mnist,multiclass_mln,0.05
2,2.1938729286193848,2.3233590126037598,0.25,0.13,6,16,0.0,mnist,multiclass_mln,0.05
3,2.1229476928710938,2.2927238941192627,0.34375,0.16,6,16,0.0,mnist,multiclass_mln,0.05
4,2.064950466156006,2.2547831535339355,0.4296875,0.2,6,16,0.0,mnist,multiclass_mln,0.05
5,2.0148160457611084,2.2551772594451904,0.4765625,0.2,6,16,0.0,mnist,multiclass_mln,0.05
6,1.9743820428848267,2.2447996139526367,0.4765625,0.21,6,16,0.0,mnist,multiclass_mln,0.05
7,1.9509754180908203,2.239084482192993,0.484375,0.21,6,16,0.0,mnist,multiclass_mln,0.05
8,1.9297484159469604,2.180494785308838,0.515625,0.27,6,16,0.0,mnist,multiclass_mln,0.05
9,1.9030169248580933,2.0994460582733154,0.5390625,0.35000000000000003,6,16,0.0,mnist,multiclass_mln,0.05
10,1.881481647491455,2.0359132289886475,0.5859375,0.42,6,16,0.0,mnist,multiclass_mln,0.05
11,1.8485772609710693,2.0560779571533203,0.6328125,0.41000000000000003,6,16,0.0,mnist,multiclass_mln,0.05
12,1.8366419076919556,1.9516854286193848,0.625,0.49,6,16,0.0,mnist,multiclass_mln,0.05
13,1.8039391040802002,1.9261250495910645,0.65625,0.52,6,16,0.0,mnist,multiclass_mln,0.05
14,1.7739057540893555,1.8997700214385986,0.6875,0.5700000000000001,6,16,0.0,mnist,multiclass_mln,0.05
15,1.7321856021881104,1.9107191562652588,0.734375,0.55,6,16,0.0,mnist,multiclass_mln,0.05
16,1.687639832496643,1.9144436120986938,0.8203125,0.55,6,16,0.0,mnist,multiclass_mln,0.05
17,1.654228925704956,1.8253108263015747,0.828125,0.63,6,16,0.0,mnist,multiclass_mln,0.05
18,1.6103198528289795,1.7806411981582642,0.875,0.68,6,16,0.0,mnist,multiclass_mln,0.05
19,1.585899829864502,1.764143943786621,0.890625,0.7000000000000001,6,16,0.0,mnist,multiclass_mln,0.05
20,1.5710729360580444,1.7519041299819946,0.8984375,0.6900000000000001,6,16,0.0,mnist,multiclass_mln,0.05
21,1.5594439506530762,1.7465310096740723,0.90625,0.72,6,16,0.0,mnist,multiclass_mln,0.05
22,1.5533108711242676,1.7427737712860107,0.90625,0.73,6,16,0.0,mnist,multiclass_mln,0.05
23,1.5485154390335083,1.716903567314148,0.90625,0.76,6,16,0.0,mnist,multiclass_mln,0.05
24,1.5298258066177368,1.7355328798294067,0.9375,0.73,6,16,0.0,mnist,multiclass_mln,0.05
25,1.4989022016525269,1.7719404697418213,0.96875,0.71,6,16,0.0,mnist,multiclass_mln,0.05
26,1.508986473083496,1.7638022899627686,0.953125,0.7000000000000001,6,16,0.0,mnist,multiclass_mln,0.05
27,1.4802061319351196,1.7610321044921875,0.984375,0.7000000000000001,6,16,0.0,mnist,multiclass_mln,0.05
28,1.4758810997009277,1.7566560506820679,0.984375,0.71,6,16,0.0,mnist,multiclass_mln,0.05
29,1.4726576805114746,1.7464816570281982,0.9921875,0.71,6,16,0.0,mnist,multiclass_mln,0.05
30,1.4714276790618896,1.745863437652588,0.9921875,0.72,6,16,0.0,mnist,multiclass_mln,0.05
31,1.4704872369766235,1.7428723573684692,0.9921875,0.7000000000000001,6,16,0.0,mnist,multiclass_mln,0.05
32,1.4700102806091309,1.7296055555343628,0.9921875,0.75,6,16,0.0,mnist,multiclass_mln,0.05
33,1.4697517156600952,1.7274601459503174,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
34,1.4698196649551392,1.7250970602035522,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
35,1.4695898294448853,1.718991994857788,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
36,1.469299077987671,1.713812232017517,0.9921875,0.75,6,16,0.0,mnist,multiclass_mln,0.05
37,1.4691811800003052,1.7123968601226807,0.9921875,0.75,6,16,0.0,mnist,multiclass_mln,0.05
38,1.4691336154937744,1.7139554023742676,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
39,1.4691107273101807,1.7160546779632568,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
40,1.469097375869751,1.7178590297698975,0.9921875,0.73,6,16,0.0,mnist,multiclass_mln,0.05
41,1.469085693359375,1.7192591428756714,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
42,1.4690738916397095,1.7207038402557373,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
43,1.469058871269226,1.721895456314087,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
44,1.469038963317871,1.7227381467819214,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
45,1.4690107107162476,1.723332166671753,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
46,1.46895432472229,1.723628044128418,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
47,1.4688011407852173,1.7238651514053345,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
48,1.468824028968811,1.7239488363265991,0.9921875,0.75,6,16,0.0,mnist,multiclass_mln,0.05
49,1.4689173698425293,1.7239681482315063,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
50,1.468928337097168,1.7238138914108276,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
51,1.4688827991485596,1.7233585119247437,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
52,1.4687422513961792,1.7225450277328491,0.9921875,0.75,6,16,0.0,mnist,multiclass_mln,0.05
53,1.4687691926956177,1.7218217849731445,0.9921875,0.75,6,16,0.0,mnist,multiclass_mln,0.05
54,1.4688498973846436,1.7212921380996704,0.9921875,0.75,6,16,0.0,mnist,multiclass_mln,0.05
55,1.4688382148742676,1.7211326360702515,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
56,1.4687401056289673,1.7211805582046509,0.9921875,0.74,6,16,0.0,mnist,multiclass_mln,0.05
57,1.4686890840530396,1.7208189964294434,0.9921875,0.75,6,16,0.0,mnist,multiclass_mln,0.05
58,1.4687681198120117,1.719962477684021,0.9921875,0.76,6,16,0.0,mnist,multiclass_mln,0.05
59,1.4687163829803467,1.7185510396957397,0.9921875,0.76,6,16,0.0,mnist,multiclass_mln,0.05
60,1.4686193466186523,1.7171719074249268,0.9921875,0.76,6,16,0.0,mnist,multiclass_mln,0.05
61,1.4686470031738281,1.7160208225250244,0.9921875,0.76,6,16,0.0,mnist,multiclass_mln,0.05
62,1.4685543775558472,1.7142547369003296,0.9921875,0.76,6,16,0.0,mnist,multiclass_mln,0.05
63,1.4683271646499634,1.7118908166885376,0.9921875,0.76,6,16,0.0,mnist,multiclass_mln,0.05
64,1.4680912494659424,1.709233283996582,0.9921875,0.76,6,16,0.0,mnist,multiclass_mln,0.05
65,1.4680452346801758,1.707379937171936,0.9921875,0.77,6,16,0.0,mnist,multiclass_mln,0.05
66,1.468016266822815,1.7062804698944092,0.9921875,0.77,6,16,0.0,mnist,multiclass_mln,0.05
67,1.4679821729660034,1.7058279514312744,0.9921875,0.77,6,16,0.0,mnist,multiclass_mln,0.05
68,1.4679402112960815,1.705727219581604,0.9921875,0.77,6,16,0.0,mnist,multiclass_mln,0.05
69,1.4678853750228882,1.7054768800735474,0.9921875,0.78,6,16,0.0,mnist,multiclass_mln,0.05
70,1.4678139686584473,1.7048014402389526,0.9921875,0.78,6,16,0.0,mnist,multiclass_mln,0.05
71,1.4677178859710693,1.7037174701690674,0.9921875,0.79,6,16,0.0,mnist,multiclass_mln,0.05
72,1.4675956964492798,1.702904462814331,0.9921875,0.78,6,16,0.0,mnist,multiclass_mln,0.05
73,1.4674456119537354,1.7032520771026611,0.9921875,0.77,6,16,0.0,mnist,multiclass_mln,0.05
74,1.4672647714614868,1.7051564455032349,0.9921875,0.77,6,16,0.0,mnist,multiclass_mln,0.05
75,1.4670552015304565,1.7087632417678833,1.0,0.76,6,16,0.0,mnist,multiclass_mln,0.05
76,1.4660167694091797,1.7251429557800293,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
77,1.4614999294281006,1.7364649772644043,1.0,0.72,6,16,0.0,mnist,multiclass_mln,0.05
78,1.462123990058899,1.7234176397323608,1.0,0.75,6,16,0.0,mnist,multiclass_mln,0.05
79,1.461388349533081,1.7127946615219116,1.0,0.76,6,16,0.0,mnist,multiclass_mln,0.05
80,1.461214303970337,1.7098239660263062,1.0,0.73,6,16,0.0,mnist,multiclass_mln,0.05
81,1.4611746072769165,1.7111823558807373,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
82,1.4611656665802002,1.7116806507110596,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
83,1.4611656665802002,1.7096308469772339,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
84,1.4611705541610718,1.711733341217041,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
85,1.4611834287643433,1.7137658596038818,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
86,1.461205244064331,1.7145787477493286,1.0,0.75,6,16,0.0,mnist,multiclass_mln,0.05
87,1.4612199068069458,1.7150236368179321,1.0,0.75,6,16,0.0,mnist,multiclass_mln,0.05
88,1.4612112045288086,1.7154003381729126,1.0,0.75,6,16,0.0,mnist,multiclass_mln,0.05
89,1.461193561553955,1.7160484790802002,1.0,0.75,6,16,0.0,mnist,multiclass_mln,0.05
90,1.4611809253692627,1.716769814491272,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
91,1.4611732959747314,1.7172828912734985,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
92,1.4611687660217285,1.7176274061203003,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
93,1.461165428161621,1.7177740335464478,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
94,1.4611631631851196,1.7176775932312012,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
95,1.4611613750457764,1.717422604560852,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
96,1.4611601829528809,1.717112421989441,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
97,1.4611592292785645,1.7168011665344238,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
98,1.4611585140228271,1.716463327407837,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
99,1.4611577987670898,1.7161098718643188,1.0,0.74,6,16,0.0,mnist,multiclass_mln,0.05
0,2.3075976371765137,2.273554801940918,0.1328125,0.13,7,16,0.0,mnist,multiclass_mln,0.05
1,2.261359930038452,2.285709857940674,0.140625,0.16,7,16,0.0,mnist,multiclass_mln,0.05
2,2.163858652114868,2.202678918838501,0.296875,0.25,7,16,0.0,mnist,multiclass_mln,0.05
3,2.1292989253997803,2.189845323562622,0.2890625,0.27,7,16,0.0,mnist,multiclass_mln,0.05
4,2.063147783279419,2.1735618114471436,0.390625,0.28,7,16,0.0,mnist,multiclass_mln,0.05
5,2.0242114067077637,2.1334121227264404,0.4375,0.33,7,16,0.0,mnist,multiclass_mln,0.05
6,1.9690535068511963,2.131361484527588,0.5234375,0.32,7,16,0.0,mnist,multiclass_mln,0.05
7,1.921952486038208,1.9723085165023804,0.5625,0.49,7,16,0.0,mnist,multiclass_mln,0.05
8,1.8749595880508423,1.9190611839294434,0.59375,0.55,7,16,0.0,mnist,multiclass_mln,0.05
9,1.848678708076477,1.9571086168289185,0.609375,0.51,7,16,0.0,mnist,multiclass_mln,0.05
10,1.8174453973770142,2.0188684463500977,0.6640625,0.44,7,16,0.0,mnist,multiclass_mln,0.05
11,1.7822270393371582,1.9941478967666626,0.703125,0.48,7,16,0.0,mnist,multiclass_mln,0.05
12,1.7403013706207275,1.9066450595855713,0.734375,0.55,7,16,0.0,mnist,multiclass_mln,0.05
13,1.7227765321731567,1.871431827545166,0.75,0.59,7,16,0.0,mnist,multiclass_mln,0.05
14,1.7152045965194702,1.829671025276184,0.7421875,0.63,7,16,0.0,mnist,multiclass_mln,0.05
15,1.7075577974319458,1.8268321752548218,0.7421875,0.63,7,16,0.0,mnist,multiclass_mln,0.05
16,1.6998049020767212,1.8189533948898315,0.7578125,0.63,7,16,0.0,mnist,multiclass_mln,0.05
17,1.689111590385437,1.8213483095169067,0.7734375,0.64,7,16,0.0,mnist,multiclass_mln,0.05
18,1.667436122894287,1.8497182130813599,0.8046875,0.61,7,16,0.0,mnist,multiclass_mln,0.05
19,1.6367769241333008,1.8949848413467407,0.8203125,0.55,7,16,0.0,mnist,multiclass_mln,0.05
20,1.6249498128890991,1.8749442100524902,0.84375,0.59,7,16,0.0,mnist,multiclass_mln,0.05
21,1.6132705211639404,1.843022346496582,0.8515625,0.62,7,16,0.0,mnist,multiclass_mln,0.05
22,1.5870060920715332,1.8075774908065796,0.890625,0.64,7,16,0.0,mnist,multiclass_mln,0.05
23,1.5594402551651,1.7949327230453491,0.90625,0.67,7,16,0.0,mnist,multiclass_mln,0.05
24,1.5499887466430664,1.7663252353668213,0.921875,0.6900000000000001,7,16,0.0,mnist,multiclass_mln,0.05
25,1.5456527471542358,1.7262988090515137,0.921875,0.75,7,16,0.0,mnist,multiclass_mln,0.05
26,1.5418791770935059,1.723829746246338,0.921875,0.74,7,16,0.0,mnist,multiclass_mln,0.05
27,1.5408498048782349,1.733970046043396,0.921875,0.72,7,16,0.0,mnist,multiclass_mln,0.05
28,1.5391157865524292,1.7447248697280884,0.921875,0.72,7,16,0.0,mnist,multiclass_mln,0.05
29,1.53859543800354,1.7555880546569824,0.921875,0.6900000000000001,7,16,0.0,mnist,multiclass_mln,0.05
30,1.5384386777877808,1.7600518465042114,0.921875,0.6900000000000001,7,16,0.0,mnist,multiclass_mln,0.05
31,1.538020372390747,1.761831521987915,0.921875,0.6900000000000001,7,16,0.0,mnist,multiclass_mln,0.05
32,1.5375022888183594,1.762214183807373,0.921875,0.68,7,16,0.0,mnist,multiclass_mln,0.05
33,1.5367504358291626,1.7586857080459595,0.921875,0.7000000000000001,7,16,0.0,mnist,multiclass_mln,0.05
34,1.535804033279419,1.7547721862792969,0.921875,0.72,7,16,0.0,mnist,multiclass_mln,0.05
35,1.5338467359542847,1.7553322315216064,0.921875,0.7000000000000001,7,16,0.0,mnist,multiclass_mln,0.05
36,1.530762791633606,1.755029559135437,0.9296875,0.7000000000000001,7,16,0.0,mnist,multiclass_mln,0.05
37,1.5254018306732178,1.7509502172470093,0.9296875,0.7000000000000001,7,16,0.0,mnist,multiclass_mln,0.05
38,1.5107403993606567,1.7434053421020508,0.9609375,0.7000000000000001,7,16,0.0,mnist,multiclass_mln,0.05
39,1.4946728944778442,1.7177871465682983,0.96875,0.76,7,16,0.0,mnist,multiclass_mln,0.05
40,1.4901165962219238,1.7107185125350952,0.96875,0.76,7,16,0.0,mnist,multiclass_mln,0.05
41,1.4813623428344727,1.7223666906356812,0.984375,0.73,7,16,0.0,mnist,multiclass_mln,0.05
42,1.4798939228057861,1.7084068059921265,0.984375,0.75,7,16,0.0,mnist,multiclass_mln,0.05
43,1.477519154548645,1.6884853839874268,0.984375,0.8,7,16,0.0,mnist,multiclass_mln,0.05
44,1.4767919778823853,1.677171230316162,0.984375,0.81,7,16,0.0,mnist,multiclass_mln,0.05
45,1.4763400554656982,1.6759837865829468,0.984375,0.79,7,16,0.0,mnist,multiclass_mln,0.05
46,1.4746407270431519,1.6791235208511353,0.984375,0.78,7,16,0.0,mnist,multiclass_mln,0.05
47,1.470310091972351,1.684285283088684,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
48,1.4697520732879639,1.687699556350708,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
49,1.4697777032852173,1.688916802406311,0.9921875,0.77,7,16,0.0,mnist,multiclass_mln,0.05
50,1.469785213470459,1.6898972988128662,0.9921875,0.77,7,16,0.0,mnist,multiclass_mln,0.05
51,1.4696637392044067,1.6891740560531616,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
52,1.4694584608078003,1.686638355255127,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
53,1.4693150520324707,1.683752417564392,0.9921875,0.79,7,16,0.0,mnist,multiclass_mln,0.05
54,1.4692351818084717,1.6814652681350708,0.9921875,0.79,7,16,0.0,mnist,multiclass_mln,0.05
55,1.4691704511642456,1.6798160076141357,0.9921875,0.79,7,16,0.0,mnist,multiclass_mln,0.05
56,1.469110369682312,1.6790924072265625,0.9921875,0.79,7,16,0.0,mnist,multiclass_mln,0.05
57,1.4690649509429932,1.678916573524475,0.9921875,0.79,7,16,0.0,mnist,multiclass_mln,0.05
58,1.4690371751785278,1.6790584325790405,0.9921875,0.79,7,16,0.0,mnist,multiclass_mln,0.05
59,1.4690223932266235,1.6792848110198975,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
60,1.4690134525299072,1.6794259548187256,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
61,1.4690073728561401,1.6794402599334717,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
62,1.4690029621124268,1.6792598962783813,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
63,1.4689987897872925,1.6789283752441406,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
64,1.4689955711364746,1.6784776449203491,0.9921875,0.77,7,16,0.0,mnist,multiclass_mln,0.05
65,1.468992829322815,1.6779870986938477,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
66,1.468990445137024,1.6775370836257935,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
67,1.4689890146255493,1.6770001649856567,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
68,1.4689874649047852,1.6762702465057373,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
69,1.4689866304397583,1.6755304336547852,0.9921875,0.78,7,16,0.0,mnist,multiclass_mln,0.05
70,1.4689854383468628,1.674830675125122,0.9921875,0.79,7,16,0.0,mnist,multiclass_mln,0.05
71,1.4689844846725464,1.6742435693740845,0.9921875,0.79,7,16,0.0,mnist,multiclass_mln,0.05
72,1.4689836502075195,1.6736767292022705,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
73,1.4689830541610718,1.6731570959091187,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
74,1.4689823389053345,1.6727032661437988,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
75,1.4689815044403076,1.6722750663757324,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
76,1.4689806699752808,1.671897292137146,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
77,1.468980073928833,1.671586036682129,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
78,1.4689792394638062,1.671311855316162,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
79,1.468978762626648,1.6710609197616577,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
80,1.4689781665802002,1.67081880569458,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
81,1.4689775705337524,1.670601487159729,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
82,1.4689769744873047,1.6703994274139404,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
83,1.4689764976501465,1.6702111959457397,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
84,1.4689761400222778,1.6700406074523926,0.9921875,0.8,7,16,0.0,mnist,multiclass_mln,0.05
